#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 160
# Band-Index    1
   0.55569    -12.551130    -12.552287
   0.57568    -12.543308    -12.544377
   0.59567    -12.536135    -12.536813
   0.61566    -12.529951    -12.529814
   0.63565    -12.525097    -12.523696
   0.65564    -12.521934    -12.521014
   0.67563    -12.520824    -12.520824
   0.67563    -12.520824    -12.520824
   0.69562    -12.521014    -12.521934
   0.71561    -12.523696    -12.525097
   0.73560    -12.529814    -12.529951
   0.75559    -12.536813    -12.536135
   0.77558    -12.544377    -12.543308
   0.79557    -12.552287    -12.551130
   0.81556    -12.560301    -12.559253
   0.83555    -12.568156    -12.567320
   0.85554    -12.575538    -12.574949
   0.87553    -12.582022    -12.581651
   0.89552    -12.578485    -12.575943
   0.91551    -12.562137    -12.559206
   0.93549    -12.549669    -12.548080
   0.95548    -12.544490    -12.544490
   0.95548    -12.544490    -12.544490
   0.96962    -12.544614    -12.548409
   0.98375    -12.545243    -12.557267
   0.99789    -12.549625    -12.568502
   1.01202    -12.560501    -12.580928
   1.02616    -12.573356    -12.581987
   1.04029    -12.583843    -12.577019
   1.05443    -12.581556    -12.571449
   1.06856    -12.578159    -12.565546
   1.08270    -12.574571    -12.559475
   1.09683    -12.570944    -12.553387
   1.11097    -12.567381    -12.547416
   1.12510    -12.563971    -12.541700
   1.13924    -12.560833    -12.536432
   1.15337    -12.558712    -12.532922
   1.15337    -12.558712    -12.532922
   1.16751    -12.558801    -12.533099
   1.18164    -12.558274    -12.533352
   1.19578    -12.556773    -12.533371
   1.20991    -12.554354    -12.533030
   1.22405    -12.551181    -12.532308
   1.23818    -12.547430    -12.531227
   1.25232    -12.543276    -12.529847
   1.26645    -12.538880    -12.528255
   1.28059    -12.534369    -12.526548
   1.29472    -12.529865    -12.524843
   1.30885    -12.525552    -12.523273
   1.32299    -12.522350    -12.521984
   1.33712    -12.521160    -12.521125
   1.35126    -12.520824    -12.520824
 
# Band-Index   36
   1.35126    -12.515091    -12.515091
   1.33712    -12.517058    -12.515102
   1.32299    -12.520527    -12.515172
   1.30885    -12.523035    -12.515387
   1.29472    -12.525195    -12.515852
   1.28059    -12.527775    -12.516628
   1.26645    -12.530809    -12.517723
   1.25232    -12.534244    -12.519096
   1.23818    -12.537999    -12.520690
   1.22405    -12.541938    -12.522423
   1.20991    -12.545892    -12.524210
   1.19578    -12.549663    -12.525969
   1.18164    -12.552987    -12.527566
   1.16751    -12.555546    -12.528802
   1.15337    -12.556696    -12.529311
   1.15337    -12.556696    -12.529311
   1.13924    -12.554885    -12.526345
   1.12510    -12.552658    -12.522692
   1.11097    -12.550707    -12.519606
   1.09683    -12.549066    -12.517174
   1.08270    -12.547716    -12.515371
   1.06856    -12.546631    -12.514117
   1.05443    -12.545762    -12.513296
   1.04029    -12.545070    -12.512808
   1.02616    -12.544497    -12.512579
   1.01202    -12.543914    -12.512601
   0.99789    -12.542585    -12.513238
   0.98375    -12.536187    -12.516245
   0.96962    -12.527892    -12.520875
   0.95548    -12.523433    -12.523433
   0.95548    -12.523433    -12.523433
   0.93549    -12.523469    -12.526733
   0.91551    -12.523454    -12.529649
   0.89552    -12.523362    -12.530514
   0.87553    -12.523219    -12.530451
   0.85554    -12.523028    -12.529915
   0.83555    -12.522786    -12.529054
   0.81556    -12.522500    -12.527914
   0.79557    -12.522178    -12.526516
   0.77558    -12.521822    -12.524856
   0.75559    -12.521453    -12.522945
   0.73560    -12.521080    -12.520803
   0.71561    -12.520604    -12.518495
   0.69562    -12.517782    -12.516264
   0.67563    -12.515091    -12.515091
   0.67563    -12.515091    -12.515091
   0.65564    -12.516264    -12.517782
   0.63565    -12.518495    -12.520604
   0.61566    -12.520803    -12.521080
   0.59567    -12.522945    -12.521453
   0.57568    -12.524856    -12.521822
   0.55569    -12.526516    -12.522178
   0.53570    -12.527914    -12.522500
   0.51571    -12.529054    -12.522786
   0.49572    -12.529915    -12.523028
   0.47573    -12.530451    -12.523219
   0.45574    -12.530514    -12.523362
   0.43575    -12.529649    -12.523454
   0.41576    -12.526733    -12.523469
   0.39577    -12.523433    -12.523433
   0.39577    -12.523433    -12.523433
   0.38164    -12.520875    -12.527892
   0.36751    -12.516245    -12.536187
   0.35337    -12.513238    -12.542585
   0.33924    -12.512601    -12.543914
   0.32510    -12.512579    -12.544497
   0.31097    -12.512808    -12.545070
   0.29683    -12.513296    -12.545762
   0.28270    -12.514117    -12.546631
   0.26856    -12.515371    -12.547716
   0.25443    -12.517174    -12.549066
   0.24029    -12.519606    -12.550707
   0.22616    -12.522692    -12.552658
   0.21202    -12.526345    -12.554885
   0.19789    -12.529311    -12.556696
   0.19789    -12.529311    -12.556696
   0.18375    -12.528802    -12.555546
   0.16962    -12.527566    -12.552987
   0.15548    -12.525969    -12.549663
   0.14135    -12.524210    -12.545892
   0.12721    -12.522423    -12.541938
   0.11308    -12.520690    -12.537999
   0.09894    -12.519096    -12.534244
   0.08481    -12.517723    -12.530809
   0.07067    -12.516628    -12.527775
   0.05654    -12.515852    -12.525195
   0.04240    -12.515387    -12.523035
   0.02827    -12.515172    -12.520527
   0.01413    -12.515102    -12.517058
   0.00000    -12.515091    -12.515091
 
# Band-Index   37
   0.00000    -12.508862    -12.508862
   0.01413    -12.508877    -12.507103
   0.02827    -12.508898    -12.504092
   0.04240    -12.508849    -12.501101
   0.05654    -12.508620    -12.498374
   0.07067    -12.508134    -12.496008
   0.08481    -12.507375    -12.494135
   0.09894    -12.506358    -12.492868
   0.11308    -12.505130    -12.492011
   0.12721    -12.503737    -12.491298
   0.14135    -12.502213    -12.490648
   0.15548    -12.500616    -12.490073
   0.16962    -12.498990    -12.489604
   0.18375    -12.497398    -12.489290
   0.19789    -12.496077    -12.489178
   0.19789    -12.496077    -12.489178
   0.21202    -12.496141    -12.489400
   0.22616    -12.496254    -12.489890
   0.24029    -12.496366    -12.490452
   0.25443    -12.496531    -12.490999
   0.26856    -12.496832    -12.491505
   0.28270    -12.497427    -12.491959
   0.29683    -12.498471    -12.492362
   0.31097    -12.500131    -12.492730
   0.32510    -12.502523    -12.493143
   0.33924    -12.505669    -12.494529
   0.35337    -12.509183    -12.498195
   0.36751    -12.511105    -12.502930
   0.38164    -12.511507    -12.508218
   0.39577    -12.511580    -12.511580
   0.39577    -12.511580    -12.511580
   0.41576    -12.507335    -12.508726
   0.43575    -12.501147    -12.503249
   0.45574    -12.496324    -12.498147
   0.47573    -12.493727    -12.494573
   0.49572    -12.493076    -12.494178
   0.51571    -12.492845    -12.494544
   0.53570    -12.492907    -12.495158
   0.55569    -12.493830    -12.496052
   0.57568    -12.495944    -12.497292
   0.59567    -12.498693    -12.498953
   0.61566    -12.501716    -12.501093
   0.63565    -12.504777    -12.503754
   0.65564    -12.507503    -12.506804
   0.67563    -12.508862    -12.508862
   0.67563    -12.508862    -12.508862
   0.69562    -12.506804    -12.507503
   0.71561    -12.503754    -12.504777
   0.73560    -12.501093    -12.501716
   0.75559    -12.498953    -12.498693
   0.77558    -12.497292    -12.495944
   0.79557    -12.496052    -12.493830
   0.81556    -12.495158    -12.492907
   0.83555    -12.494544    -12.492845
   0.85554    -12.494178    -12.493076
   0.87553    -12.494573    -12.493727
   0.89552    -12.498147    -12.496324
   0.91551    -12.503249    -12.501147
   0.93549    -12.508726    -12.507335
   0.95548    -12.511580    -12.511580
   0.95548    -12.511580    -12.511580
   0.96962    -12.508218    -12.511507
   0.98375    -12.502930    -12.511105
   0.99789    -12.498195    -12.509183
   1.01202    -12.494529    -12.505669
   1.02616    -12.493143    -12.502523
   1.04029    -12.492730    -12.500131
   1.05443    -12.492362    -12.498471
   1.06856    -12.491959    -12.497427
   1.08270    -12.491505    -12.496832
   1.09683    -12.490999    -12.496531
   1.11097    -12.490452    -12.496366
   1.12510    -12.489890    -12.496254
   1.13924    -12.489400    -12.496141
   1.15337    -12.489178    -12.496077
   1.15337    -12.489178    -12.496077
   1.16751    -12.489290    -12.497398
   1.18164    -12.489604    -12.498990
   1.19578    -12.490073    -12.500616
   1.20991    -12.490648    -12.502213
   1.22405    -12.491298    -12.503737
   1.23818    -12.492011    -12.505130
   1.25232    -12.492868    -12.506358
   1.26645    -12.494135    -12.507375
   1.28059    -12.496008    -12.508134
   1.29472    -12.498374    -12.508620
   1.30885    -12.501101    -12.508849
   1.32299    -12.504092    -12.508898
   1.33712    -12.507103    -12.508877
   1.35126    -12.508862    -12.508862
 
# Band-Index   38
   1.35126    -12.494319    -12.494319
   1.33712    -12.494261    -12.494150
   1.32299    -12.494094    -12.493696
   1.30885    -12.493819    -12.493058
   1.29472    -12.493432    -12.492355
   1.28059    -12.492898    -12.491695
   1.26645    -12.492136    -12.491176
   1.25232    -12.491039    -12.490857
   1.23818    -12.489837    -12.490789
   1.22405    -12.488798    -12.490993
   1.20991    -12.488000    -12.491471
   1.19578    -12.487452    -12.492225
   1.18164    -12.487120    -12.493228
   1.16751    -12.486955    -12.494442
   1.15337    -12.486907    -12.495637
   1.15337    -12.486907    -12.495637
   1.13924    -12.486696    -12.495526
   1.12510    -12.486259    -12.495292
   1.11097    -12.485838    -12.495024
   1.09683    -12.485594    -12.494746
   1.08270    -12.485634    -12.494485
   1.06856    -12.486079    -12.494251
   1.05443    -12.487024    -12.494048
   1.04029    -12.488566    -12.493877
   1.02616    -12.490730    -12.493738
   1.01202    -12.492665    -12.493627
   0.99789    -12.493133    -12.493542
   0.98375    -12.493314    -12.493484
   0.96962    -12.493407    -12.493449
   0.95548    -12.493435    -12.493435
   0.95548    -12.493435    -12.493435
   0.93549    -12.493449    -12.493391
   0.91551    -12.493480    -12.493241
   0.89552    -12.493529    -12.492933
   0.87553    -12.493325    -12.492033
   0.85554    -12.491348    -12.490749
   0.83555    -12.489946    -12.490444
   0.81556    -12.489469    -12.491045
   0.79557    -12.489726    -12.491788
   0.77558    -12.490475    -12.492153
   0.75559    -12.491493    -12.492517
   0.73560    -12.492554    -12.493009
   0.71561    -12.493475    -12.493593
   0.69562    -12.494094    -12.494104
   0.67563    -12.494319    -12.494319
   0.67563    -12.494319    -12.494319
   0.65564    -12.494104    -12.494094
   0.63565    -12.493593    -12.493475
   0.61566    -12.493009    -12.492554
   0.59567    -12.492517    -12.491493
   0.57568    -12.492153    -12.490475
   0.55569    -12.491788    -12.489726
   0.53570    -12.491045    -12.489469
   0.51571    -12.490444    -12.489946
   0.49572    -12.490749    -12.491348
   0.47573    -12.492033    -12.493325
   0.45574    -12.492933    -12.493529
   0.43575    -12.493241    -12.493480
   0.41576    -12.493391    -12.493449
   0.39577    -12.493435    -12.493435
   0.39577    -12.493435    -12.493435
   0.38164    -12.493449    -12.493407
   0.36751    -12.493484    -12.493314
   0.35337    -12.493542    -12.493133
   0.33924    -12.493627    -12.492665
   0.32510    -12.493738    -12.490730
   0.31097    -12.493877    -12.488566
   0.29683    -12.494048    -12.487024
   0.28270    -12.494251    -12.486079
   0.26856    -12.494485    -12.485634
   0.25443    -12.494746    -12.485594
   0.24029    -12.495024    -12.485838
   0.22616    -12.495292    -12.486259
   0.21202    -12.495526    -12.486696
   0.19789    -12.495637    -12.486907
   0.19789    -12.495637    -12.486907
   0.18375    -12.494442    -12.486955
   0.16962    -12.493228    -12.487120
   0.15548    -12.492225    -12.487452
   0.14135    -12.491471    -12.488000
   0.12721    -12.490993    -12.488798
   0.11308    -12.490789    -12.489837
   0.09894    -12.490857    -12.491039
   0.08481    -12.491176    -12.492136
   0.07067    -12.491695    -12.492898
   0.05654    -12.492355    -12.493432
   0.04240    -12.493058    -12.493819
   0.02827    -12.493696    -12.494094
   0.01413    -12.494150    -12.494261
   0.00000    -12.494319    -12.494319
 
# Band-Index   39
   0.00000    -10.582985    -10.582985
   0.01413    -10.583760    -10.583842
   0.02827    -10.586018    -10.586329
   0.04240    -10.589564    -10.590214
   0.05654    -10.594112    -10.595169
   0.07067    -10.599342    -10.600833
   0.08481    -10.604921    -10.606843
   0.09894    -10.610537    -10.612870
   0.11308    -10.615912    -10.618625
   0.12721    -10.620799    -10.623861
   0.14135    -10.624992    -10.628368
   0.15548    -10.628336    -10.631985
   0.16962    -10.630722    -10.634598
   0.18375    -10.632113    -10.636152
   0.19789    -10.632560    -10.636662
   0.19789    -10.632560    -10.636662
   0.21202    -10.638756    -10.642563
   0.22616    -10.646271    -10.649577
   0.24029    -10.653753    -10.656566
   0.25443    -10.661052    -10.663399
   0.26856    -10.668062    -10.669977
   0.28270    -10.674670    -10.676190
   0.29683    -10.680774    -10.681942
   0.31097    -10.686280    -10.687140
   0.32510    -10.691100    -10.691698
   0.33924    -10.695153    -10.695536
   0.35337    -10.698376    -10.698591
   0.36751    -10.700718    -10.700813
   0.38164    -10.702138    -10.702162
   0.39577    -10.702614    -10.702614
   0.39577    -10.702614    -10.702614
   0.41576    -10.701650    -10.701720
   0.43575    -10.698753    -10.699039
   0.45574    -10.693933    -10.694590
   0.47573    -10.687190    -10.688397
   0.49572    -10.678534    -10.680501
   0.51571    -10.667990    -10.670974
   0.53570    -10.655611    -10.659940
   0.55569    -10.641491    -10.647591
   0.57568    -10.625792    -10.634238
   0.59567    -10.608800    -10.620377
   0.61566    -10.591038    -10.606801
   0.63565    -10.583019    -10.594788
   0.65564    -10.582992    -10.586176
   0.67563    -10.582985    -10.582985
   0.67563    -10.582985    -10.582985
   0.69562    -10.586176    -10.582992
   0.71561    -10.594788    -10.583019
   0.73560    -10.606801    -10.591038
   0.75559    -10.620377    -10.608800
   0.77558    -10.634238    -10.625792
   0.79557    -10.647591    -10.641491
   0.81556    -10.659940    -10.655611
   0.83555    -10.670974    -10.667990
   0.85554    -10.680501    -10.678534
   0.87553    -10.688397    -10.687190
   0.89552    -10.694590    -10.693933
   0.91551    -10.699039    -10.698753
   0.93549    -10.701720    -10.701650
   0.95548    -10.702614    -10.702614
   0.95548    -10.702614    -10.702614
   0.96962    -10.702162    -10.702138
   0.98375    -10.700813    -10.700718
   0.99789    -10.698591    -10.698376
   1.01202    -10.695536    -10.695153
   1.02616    -10.691698    -10.691100
   1.04029    -10.687140    -10.686280
   1.05443    -10.681942    -10.680774
   1.06856    -10.676190    -10.674670
   1.08270    -10.669977    -10.668062
   1.09683    -10.663399    -10.661052
   1.11097    -10.656566    -10.653753
   1.12510    -10.649577    -10.646271
   1.13924    -10.642563    -10.638756
   1.15337    -10.636662    -10.632560
   1.15337    -10.636662    -10.632560
   1.16751    -10.636152    -10.632113
   1.18164    -10.634598    -10.630722
   1.19578    -10.631985    -10.628336
   1.20991    -10.628368    -10.624992
   1.22405    -10.623861    -10.620799
   1.23818    -10.618625    -10.615912
   1.25232    -10.612870    -10.610537
   1.26645    -10.606843    -10.604921
   1.28059    -10.600833    -10.599342
   1.29472    -10.595169    -10.594112
   1.30885    -10.590214    -10.589564
   1.32299    -10.586329    -10.586018
   1.33712    -10.583842    -10.583760
   1.35126    -10.582985    -10.582985
 
# Band-Index   40
   1.35126    -10.552668    -10.552668
   1.33712    -10.554520    -10.554252
   1.32299    -10.559590    -10.558657
   1.30885    -10.566833    -10.565099
   1.29472    -10.575272    -10.572776
   1.28059    -10.584197    -10.581047
   1.26645    -10.593109    -10.589431
   1.25232    -10.601648    -10.597566
   1.23818    -10.609552    -10.605172
   1.22405    -10.616607    -10.612030
   1.20991    -10.622643    -10.617952
   1.19578    -10.627530    -10.622792
   1.18164    -10.631153    -10.626421
   1.16751    -10.633402    -10.628704
   1.15337    -10.634171    -10.629493
   1.15337    -10.634171    -10.629493
   1.13924    -10.628400    -10.623420
   1.12510    -10.621766    -10.616267
   1.11097    -10.615393    -10.609376
   1.09683    -10.609388    -10.602878
   1.08270    -10.603827    -10.596873
   1.06856    -10.598783    -10.591461
   1.05443    -10.594325    -10.586757
   1.04029    -10.590529    -10.582927
   1.02616    -10.587482    -10.580229
   1.01202    -10.585271    -10.579043
   0.99789    -10.583953    -10.579594
   0.98375    -10.583436    -10.581268
   0.96962    -10.583412    -10.582851
   0.95548    -10.583466    -10.583466
   0.95548    -10.583466    -10.583466
   0.93549    -10.582111    -10.583418
   0.91551    -10.578161    -10.583302
   0.89552    -10.572073    -10.583196
   0.87553    -10.565271    -10.583129
   0.85554    -10.560987    -10.583103
   0.83555    -10.559082    -10.583099
   0.81556    -10.557805    -10.583101
   0.79557    -10.556692    -10.583102
   0.77558    -10.555646    -10.583085
   0.75559    -10.554694    -10.583066
   0.73560    -10.553866    -10.583032
   0.71561    -10.553223    -10.573576
   0.69562    -10.552809    -10.558979
   0.67563    -10.552668    -10.552668
   0.67563    -10.552668    -10.552668
   0.65564    -10.558979    -10.552809
   0.63565    -10.573576    -10.553223
   0.61566    -10.583032    -10.553866
   0.59567    -10.583066    -10.554694
   0.57568    -10.583085    -10.555646
   0.55569    -10.583102    -10.556692
   0.53570    -10.583101    -10.557805
   0.51571    -10.583099    -10.559082
   0.49572    -10.583103    -10.560987
   0.47573    -10.583129    -10.565271
   0.45574    -10.583196    -10.572073
   0.43575    -10.583302    -10.578161
   0.41576    -10.583418    -10.582111
   0.39577    -10.583466    -10.583466
   0.39577    -10.583466    -10.583466
   0.38164    -10.582851    -10.583412
   0.36751    -10.581268    -10.583436
   0.35337    -10.579594    -10.583953
   0.33924    -10.579043    -10.585271
   0.32510    -10.580229    -10.587482
   0.31097    -10.582927    -10.590529
   0.29683    -10.586757    -10.594325
   0.28270    -10.591461    -10.598783
   0.26856    -10.596873    -10.603827
   0.25443    -10.602878    -10.609388
   0.24029    -10.609376    -10.615393
   0.22616    -10.616267    -10.621766
   0.21202    -10.623420    -10.628400
   0.19789    -10.629493    -10.634171
   0.19789    -10.629493    -10.634171
   0.18375    -10.628704    -10.633402
   0.16962    -10.626421    -10.631153
   0.15548    -10.622792    -10.627530
   0.14135    -10.617952    -10.622643
   0.12721    -10.612030    -10.616607
   0.11308    -10.605172    -10.609552
   0.09894    -10.597566    -10.601648
   0.08481    -10.589431    -10.593109
   0.07067    -10.581047    -10.584197
   0.05654    -10.572776    -10.575272
   0.04240    -10.565099    -10.566833
   0.02827    -10.558657    -10.559590
   0.01413    -10.554252    -10.554520
   0.00000    -10.552668    -10.552668
 
# Band-Index   41
   0.00000    -10.477103    -10.477103
   0.01413    -10.475895    -10.475492
   0.02827    -10.472600    -10.471141
   0.04240    -10.467941    -10.465060
   0.05654    -10.462610    -10.458161
   0.07067    -10.457119    -10.451074
   0.08481    -10.451785    -10.444199
   0.09894    -10.446798    -10.437782
   0.11308    -10.442260    -10.431971
   0.12721    -10.438220    -10.426857
   0.14135    -10.434694    -10.422481
   0.15548    -10.431686    -10.418865
   0.16962    -10.429187    -10.416011
   0.18375    -10.427187    -10.413912
   0.19789    -10.425714    -10.412660
   0.19789    -10.425714    -10.412660
   0.21202    -10.438138    -10.424838
   0.22616    -10.451867    -10.438698
   0.24029    -10.466417    -10.453592
   0.25443    -10.481321    -10.468969
   0.26856    -10.496102    -10.484295
   0.28270    -10.510313    -10.499094
   0.29683    -10.523513    -10.512931
   0.31097    -10.535256    -10.525426
   0.32510    -10.545049    -10.536244
   0.33924    -10.552313    -10.545088
   0.35337    -10.556661    -10.551741
   0.36751    -10.558570    -10.556153
   0.38164    -10.559174    -10.558552
   0.39577    -10.559290    -10.559290
   0.39577    -10.559290    -10.559290
   0.41576    -10.557781    -10.559161
   0.43575    -10.553275    -10.558714
   0.45574    -10.545932    -10.557725
   0.47573    -10.536092    -10.555141
   0.49572    -10.524263    -10.548239
   0.51571    -10.511079    -10.537760
   0.53570    -10.497261    -10.526141
   0.55569    -10.483578    -10.514572
   0.57568    -10.470772    -10.503820
   0.59567    -10.459514    -10.494473
   0.61566    -10.450365    -10.486948
   0.63565    -10.456460    -10.481488
   0.65564    -10.470815    -10.478196
   0.67563    -10.477103    -10.477103
   0.67563    -10.477103    -10.477103
   0.69562    -10.478196    -10.470815
   0.71561    -10.481488    -10.456460
   0.73560    -10.486948    -10.450365
   0.75559    -10.494473    -10.459514
   0.77558    -10.503820    -10.470772
   0.79557    -10.514572    -10.483578
   0.81556    -10.526141    -10.497261
   0.83555    -10.537760    -10.511079
   0.85554    -10.548239    -10.524263
   0.87553    -10.555141    -10.536092
   0.89552    -10.557725    -10.545932
   0.91551    -10.558714    -10.553275
   0.93549    -10.559161    -10.557781
   0.95548    -10.559290    -10.559290
   0.95548    -10.559290    -10.559290
   0.96962    -10.558552    -10.559174
   0.98375    -10.556153    -10.558570
   0.99789    -10.551741    -10.556661
   1.01202    -10.545088    -10.552313
   1.02616    -10.536244    -10.545049
   1.04029    -10.525426    -10.535256
   1.05443    -10.512931    -10.523513
   1.06856    -10.499094    -10.510313
   1.08270    -10.484295    -10.496102
   1.09683    -10.468969    -10.481321
   1.11097    -10.453592    -10.466417
   1.12510    -10.438698    -10.451867
   1.13924    -10.424838    -10.438138
   1.15337    -10.412660    -10.425714
   1.15337    -10.412660    -10.425714
   1.16751    -10.413912    -10.427187
   1.18164    -10.416011    -10.429187
   1.19578    -10.418865    -10.431686
   1.20991    -10.422481    -10.434694
   1.22405    -10.426857    -10.438220
   1.23818    -10.431971    -10.442260
   1.25232    -10.437782    -10.446798
   1.26645    -10.444199    -10.451785
   1.28059    -10.451074    -10.457119
   1.29472    -10.458161    -10.462610
   1.30885    -10.465060    -10.467941
   1.32299    -10.471141    -10.472600
   1.33712    -10.475492    -10.475895
   1.35126    -10.477103    -10.477103
 
# Band-Index   42
   1.35126    -10.438029    -10.438029
   1.33712    -10.437490    -10.437681
   1.32299    -10.435950    -10.436690
   1.30885    -10.433596    -10.435191
   1.29472    -10.430675    -10.433361
   1.28059    -10.427457    -10.431386
   1.26645    -10.424183    -10.429442
   1.25232    -10.421054    -10.427667
   1.23818    -10.418230    -10.426167
   1.22405    -10.415828    -10.425019
   1.20991    -10.413932    -10.424265
   1.19578    -10.412612    -10.423938
   1.18164    -10.411915    -10.424057
   1.16751    -10.411874    -10.424631
   1.15337    -10.412411    -10.425627
   1.15337    -10.412411    -10.425627
   1.13924    -10.402202    -10.414812
   1.12510    -10.394068    -10.405782
   1.11097    -10.388141    -10.398642
   1.09683    -10.384212    -10.393289
   1.08270    -10.381953    -10.389514
   1.06856    -10.380974    -10.387042
   1.05443    -10.380897    -10.385573
   1.04029    -10.381396    -10.384834
   1.02616    -10.382205    -10.384586
   1.01202    -10.383109    -10.384627
   0.99789    -10.383959    -10.384808
   0.98375    -10.384640    -10.385016
   0.96962    -10.385078    -10.385171
   0.95548    -10.385225    -10.385225
   0.95548    -10.385225    -10.385225
   0.93549    -10.384934    -10.385116
   0.91551    -10.384117    -10.384844
   0.89552    -10.382970    -10.384603
   0.87553    -10.381838    -10.384734
   0.85554    -10.381191    -10.385704
   0.83555    -10.381634    -10.388115
   0.81556    -10.383846    -10.392659
   0.79557    -10.388404    -10.399957
   0.77558    -10.395598    -10.410396
   0.75559    -10.405177    -10.423893
   0.73560    -10.416175    -10.439700
   0.71561    -10.426887    -10.443494
   0.69562    -10.434967    -10.439403
   0.67563    -10.438029    -10.438029
   0.67563    -10.438029    -10.438029
   0.65564    -10.439403    -10.434967
   0.63565    -10.443494    -10.426887
   0.61566    -10.439700    -10.416175
   0.59567    -10.423893    -10.405177
   0.57568    -10.410396    -10.395598
   0.55569    -10.399957    -10.388404
   0.53570    -10.392659    -10.383846
   0.51571    -10.388115    -10.381634
   0.49572    -10.385704    -10.381191
   0.47573    -10.384734    -10.381838
   0.45574    -10.384603    -10.382970
   0.43575    -10.384844    -10.384117
   0.41576    -10.385116    -10.384934
   0.39577    -10.385225    -10.385225
   0.39577    -10.385225    -10.385225
   0.38164    -10.385171    -10.385078
   0.36751    -10.385016    -10.384640
   0.35337    -10.384808    -10.383959
   0.33924    -10.384627    -10.383109
   0.32510    -10.384586    -10.382205
   0.31097    -10.384834    -10.381396
   0.29683    -10.385573    -10.380897
   0.28270    -10.387042    -10.380974
   0.26856    -10.389514    -10.381953
   0.25443    -10.393289    -10.384212
   0.24029    -10.398642    -10.388141
   0.22616    -10.405782    -10.394068
   0.21202    -10.414812    -10.402202
   0.19789    -10.425627    -10.412411
   0.19789    -10.425627    -10.412411
   0.18375    -10.424631    -10.411874
   0.16962    -10.424057    -10.411915
   0.15548    -10.423938    -10.412612
   0.14135    -10.424265    -10.413932
   0.12721    -10.425019    -10.415828
   0.11308    -10.426167    -10.418230
   0.09894    -10.427667    -10.421054
   0.08481    -10.429442    -10.424183
   0.07067    -10.431386    -10.427457
   0.05654    -10.433361    -10.430675
   0.04240    -10.435191    -10.433596
   0.02827    -10.436690    -10.435950
   0.01413    -10.437681    -10.437490
   0.00000    -10.438029    -10.438029
 
# Band-Index   43
   0.00000    -10.132311    -10.132311
   0.01413    -10.131936    -10.132212
   0.02827    -10.130851    -10.131932
   0.04240    -10.129117    -10.131476
   0.05654    -10.126815    -10.130844
   0.07067    -10.124071    -10.130041
   0.08481    -10.121010    -10.129084
   0.09894    -10.117762    -10.127975
   0.11308    -10.114459    -10.126738
   0.12721    -10.111203    -10.125373
   0.14135    -10.108081    -10.123891
   0.15548    -10.105175    -10.122309
   0.16962    -10.102531    -10.120636
   0.18375    -10.100195    -10.118872
   0.19789    -10.098548    -10.117309
   0.19789    -10.098548    -10.117309
   0.21202    -10.100701    -10.119033
   0.22616    -10.100813    -10.118129
   0.24029    -10.098756    -10.114689
   0.25443    -10.094918    -10.109212
   0.26856    -10.089693    -10.102181
   0.28270    -10.083504    -10.094098
   0.29683    -10.076759    -10.085431
   0.31097    -10.069853    -10.076636
   0.32510    -10.063182    -10.068172
   0.33924    -10.057106    -10.060467
   0.35337    -10.051973    -10.053947
   0.36751    -10.048063    -10.048969
   0.38164    -10.045622    -10.045853
   0.39577    -10.044783    -10.044783
   0.39577    -10.044783    -10.044783
   0.41576    -10.046269    -10.047070
   0.43575    -10.050467    -10.053496
   0.45574    -10.056761    -10.063032
   0.47573    -10.064315    -10.074397
   0.49572    -10.072221    -10.086347
   0.51571    -10.079639    -10.097843
   0.53570    -10.085876    -10.108098
   0.55569    -10.090527    -10.116604
   0.57568    -10.103846    -10.123085
   0.59567    -10.115635    -10.127554
   0.61566    -10.123761    -10.130255
   0.63565    -10.128811    -10.131626
   0.65564    -10.131478    -10.132171
   0.67563    -10.132311    -10.132311
   0.67563    -10.132311    -10.132311
   0.69562    -10.132171    -10.131478
   0.71561    -10.131626    -10.128811
   0.73560    -10.130255    -10.123761
   0.75559    -10.127554    -10.115635
   0.77558    -10.123085    -10.103846
   0.79557    -10.116604    -10.090527
   0.81556    -10.108098    -10.085876
   0.83555    -10.097843    -10.079639
   0.85554    -10.086347    -10.072221
   0.87553    -10.074397    -10.064315
   0.89552    -10.063032    -10.056761
   0.91551    -10.053496    -10.050467
   0.93549    -10.047070    -10.046269
   0.95548    -10.044783    -10.044783
   0.95548    -10.044783    -10.044783
   0.96962    -10.045853    -10.045622
   0.98375    -10.048969    -10.048063
   0.99789    -10.053947    -10.051973
   1.01202    -10.060467    -10.057106
   1.02616    -10.068172    -10.063182
   1.04029    -10.076636    -10.069853
   1.05443    -10.085431    -10.076759
   1.06856    -10.094098    -10.083504
   1.08270    -10.102181    -10.089693
   1.09683    -10.109212    -10.094918
   1.11097    -10.114689    -10.098756
   1.12510    -10.118129    -10.100813
   1.13924    -10.119033    -10.100701
   1.15337    -10.117309    -10.098548
   1.15337    -10.117309    -10.098548
   1.16751    -10.118872    -10.100195
   1.18164    -10.120636    -10.102531
   1.19578    -10.122309    -10.105175
   1.20991    -10.123891    -10.108081
   1.22405    -10.125373    -10.111203
   1.23818    -10.126738    -10.114459
   1.25232    -10.127975    -10.117762
   1.26645    -10.129084    -10.121010
   1.28059    -10.130041    -10.124071
   1.29472    -10.130844    -10.126815
   1.30885    -10.131476    -10.129117
