#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 320
# Band-Index:    1
   0.05458     -5.433985     -5.433589
   0.04366     -5.433504     -5.433249
   0.03275     -5.432922     -5.432786
   0.02183     -5.432230     -5.432188
   0.01092     -5.431603     -5.431600
   0.00000     -5.431349     -5.431349
 
# Band-Index:  141
   0.00000     -5.404997     -5.404997
   0.01092     -5.404829     -5.404739
   0.02183     -5.404373     -5.404046
   0.03275     -5.403729     -5.403093
   0.04366     -5.403033     -5.402078
   0.05458     -5.402507     -5.401214
   0.06550     -5.402668     -5.400914
   0.07641     -5.404272     -5.402000
   0.08733     -5.406862     -5.404706
   0.09824     -5.409191     -5.407795
   0.10916     -5.410637     -5.410279
   0.12008     -5.411120     -5.411829
   0.13099     -5.410878     -5.412547
   0.14191     -5.410340     -5.412756
   0.15283     -5.410056     -5.412781
   0.15283     -5.410056     -5.412781
   0.16374     -5.413910     -5.415961
   0.17466     -5.420297     -5.421999
   0.18557     -5.426995     -5.428534
   0.19649     -5.433525     -5.434766
   0.20741     -5.439175     -5.438037
   0.21832     -5.440158     -5.437736
   0.22924     -5.439454     -5.437263
   0.24015     -5.438873     -5.436907
   0.25107     -5.438368     -5.436667
   0.26199     -5.437810     -5.436507
   0.27290     -5.437201     -5.436398
   0.28382     -5.436689     -5.436323
   0.29473     -5.436363     -5.436271
   0.30565     -5.436250     -5.436250
   0.30565     -5.436250     -5.436250
   0.32109     -5.436261     -5.436501
   0.33653     -5.436257     -5.437195
   0.35196     -5.436200     -5.437867
   0.36740     -5.436074     -5.437946
   0.38284     -5.435877     -5.437814
   0.39828     -5.435580     -5.437547
   0.41371     -5.434475     -5.431745
   0.42915     -5.425772     -5.421683
   0.44459     -5.415427     -5.410737
   0.46003     -5.404348     -5.401665
   0.47546     -5.401653     -5.402174
   0.49090     -5.403366     -5.403581
   0.50634     -5.404552     -5.404604
   0.52178     -5.404997     -5.404997
   0.52178     -5.404997     -5.404997
   0.53722     -5.404604     -5.404552
   0.55265     -5.403581     -5.403366
   0.56809     -5.402174     -5.401653
   0.58353     -5.401665     -5.404348
   0.59897     -5.410737     -5.415427
   0.61440     -5.421683     -5.425772
   0.62984     -5.431745     -5.434475
   0.64528     -5.437547     -5.435580
   0.66072     -5.437814     -5.435877
   0.67615     -5.437946     -5.436074
   0.69159     -5.437868     -5.436200
   0.70703     -5.437195     -5.436257
   0.72247     -5.436501     -5.436261
   0.73791     -5.436250     -5.436250
   0.73791     -5.436250     -5.436250
   0.74882     -5.436271     -5.436363
   0.75974     -5.436323     -5.436689
   0.77065     -5.436398     -5.437201
   0.78157     -5.436507     -5.437810
   0.79249     -5.436667     -5.438368
   0.80340     -5.436907     -5.438873
   0.81432     -5.437263     -5.439454
   0.82523     -5.437736     -5.440158
   0.83615     -5.438037     -5.439175
   0.84707     -5.434766     -5.433525
   0.85798     -5.428534     -5.426995
   0.86890     -5.421999     -5.420297
   0.87981     -5.415961     -5.413910
   0.89073     -5.412781     -5.410056
   0.89073     -5.412781     -5.410056
   0.90165     -5.412756     -5.410340
   0.91256     -5.412547     -5.410878
   0.92348     -5.411829     -5.411120
   0.93439     -5.410279     -5.410637
   0.94531     -5.407795     -5.409191
   0.95623     -5.404706     -5.406862
   0.96714     -5.402000     -5.404272
   0.97806     -5.400914     -5.402668
   0.98898     -5.401214     -5.402507
   0.99989     -5.402078     -5.403033
   1.01081     -5.403093     -5.403729
   1.02172     -5.404046     -5.404373
   1.03264     -5.404739     -5.404829
   1.04356     -5.404997     -5.404997
 
# Band-Index:  142
   1.04356     -5.402650     -5.402650
   1.03264     -5.402476     -5.402426
   1.02172     -5.401976     -5.401796
   1.01081     -5.401200     -5.400871
   0.99989     -5.400251     -5.399825
   0.98898     -5.399261     -5.398857
   0.97806     -5.398351     -5.398181
   0.96714     -5.397611     -5.397824
   0.95623     -5.397201     -5.397603
   0.94531     -5.397251     -5.397651
   0.93439     -5.397746     -5.398190
   0.92348     -5.398551     -5.399222
   0.91256     -5.399437     -5.400513
   0.90165     -5.400132     -5.401659
   0.89073     -5.400397     -5.402143
   0.89073     -5.400397     -5.402143
   0.87981     -5.397653     -5.398794
   0.86890     -5.393240     -5.393967
   0.85798     -5.390542     -5.390662
   0.84707     -5.389665     -5.390012
   0.83615     -5.389019     -5.389296
   0.82523     -5.388339     -5.388531
   0.81432     -5.387637     -5.387762
   0.80340     -5.386946     -5.387024
   0.79249     -5.386299     -5.386344
   0.78157     -5.385729     -5.385754
   0.77065     -5.385260     -5.385272
   0.75974     -5.384911     -5.384916
   0.74882     -5.384695     -5.384696
   0.73791     -5.384624     -5.384624
   0.73791     -5.384624     -5.384624
   0.72247     -5.384770     -5.384769
   0.70703     -5.385213     -5.385207
   0.69159     -5.385949     -5.385930
   0.67615     -5.386980     -5.386934
   0.66072     -5.388311     -5.388211
   0.64528     -5.389955     -5.389753
   0.62984     -5.391943     -5.391564
   0.61440     -5.394310     -5.393739
   0.59897     -5.396805     -5.396576
   0.58353     -5.397578     -5.399362
   0.56809     -5.399093     -5.399485
   0.55265     -5.400966     -5.401185
   0.53722     -5.402220     -5.402280
   0.52178     -5.402650     -5.402650
   0.52178     -5.402650     -5.402650
   0.50634     -5.402280     -5.402220
   0.49090     -5.401185     -5.400966
   0.47546     -5.399485     -5.399093
   0.46003     -5.399362     -5.397578
   0.44459     -5.396576     -5.396805
   0.42915     -5.393739     -5.394310
   0.41371     -5.391564     -5.391943
   0.39828     -5.389753     -5.389955
   0.38284     -5.388211     -5.388311
   0.36740     -5.386934     -5.386980
   0.35196     -5.385930     -5.385949
   0.33653     -5.385207     -5.385213
   0.32109     -5.384769     -5.384770
   0.30565     -5.384624     -5.384624
   0.30565     -5.384624     -5.384624
   0.29473     -5.384696     -5.384695
   0.28382     -5.384916     -5.384911
   0.27290     -5.385272     -5.385260
   0.26199     -5.385754     -5.385729
   0.25107     -5.386344     -5.386299
   0.24015     -5.387024     -5.386946
   0.22924     -5.387762     -5.387637
   0.21832     -5.388531     -5.388339
   0.20741     -5.389296     -5.389019
   0.19649     -5.390012     -5.389665
   0.18557     -5.390662     -5.390542
   0.17466     -5.393967     -5.393240
   0.16374     -5.398794     -5.397653
   0.15283     -5.402143     -5.400397
   0.15283     -5.402143     -5.400397
   0.14191     -5.401659     -5.400132
   0.13099     -5.400513     -5.399437
   0.12008     -5.399222     -5.398551
   0.10916     -5.398190     -5.397746
   0.09824     -5.397651     -5.397251
   0.08733     -5.397603     -5.397201
   0.07641     -5.397824     -5.397611
   0.06550     -5.398181     -5.398351
   0.05458     -5.398857     -5.399261
   0.04366     -5.399825     -5.400251
   0.03275     -5.400871     -5.401200
   0.02183     -5.401796     -5.401976
   0.01092     -5.402426     -5.402476
   0.00000     -5.402650     -5.402650
 
# Band-Index:  143
   0.00000     -5.364275     -5.364275
   0.01092     -5.366228     -5.365403
   0.02183     -5.370917     -5.368553
   0.03275     -5.376620     -5.373184
   0.04366     -5.382391     -5.378588
   0.05458     -5.387636     -5.384048
   0.06550     -5.391575     -5.388834
   0.07641     -5.393374     -5.391914
   0.08733     -5.393615     -5.392791
   0.09824     -5.393326     -5.392409
   0.10916     -5.392873     -5.391577
   0.12008     -5.392388     -5.390624
   0.13099     -5.391970     -5.389676
   0.14191     -5.391690     -5.388779
   0.15283     -5.391593     -5.387975
   0.15283     -5.391593     -5.387975
   0.16374     -5.391475     -5.388871
   0.17466     -5.391139     -5.388929
   0.18557     -5.389649     -5.387290
   0.19649     -5.385676     -5.383894
   0.20741     -5.381582     -5.380010
   0.21832     -5.377214     -5.375817
   0.22924     -5.372598     -5.371407
   0.24015     -5.367878     -5.366926
   0.25107     -5.363243     -5.362548
   0.26199     -5.358918     -5.358467
   0.27290     -5.355152     -5.354903
   0.28382     -5.352204     -5.352099
   0.29473     -5.350314     -5.350289
   0.30565     -5.349660     -5.349660
   0.30565     -5.349660     -5.349660
   0.32109     -5.351049     -5.350854
   0.33653     -5.355074     -5.354414
   0.35196     -5.361116     -5.360014
   0.36740     -5.368149     -5.366822
   0.38284     -5.375244     -5.373880
   0.39828     -5.381788     -5.380452
   0.41371     -5.387445     -5.386076
   0.42915     -5.391973     -5.390491
   0.44459     -5.395041     -5.393763
   0.46003     -5.397360     -5.395359
   0.47546     -5.392660     -5.385315
   0.49090     -5.380938     -5.372853
   0.50634     -5.370063     -5.363583
   0.52178     -5.364275     -5.364275
   0.52178     -5.364275     -5.364275
   0.53722     -5.363583     -5.370063
   0.55265     -5.372853     -5.380938
   0.56809     -5.385315     -5.392660
   0.58353     -5.395359     -5.397360
   0.59897     -5.393763     -5.395041
   0.61440     -5.390491     -5.391973
   0.62984     -5.386076     -5.387445
   0.64528     -5.380452     -5.381788
   0.66072     -5.373880     -5.375244
   0.67615     -5.366822     -5.368149
   0.69159     -5.360014     -5.361116
   0.70703     -5.354414     -5.355074
   0.72247     -5.350854     -5.351049
   0.73791     -5.349660     -5.349660
   0.73791     -5.349660     -5.349660
   0.74882     -5.350289     -5.350314
   0.75974     -5.352099     -5.352204
   0.77065     -5.354903     -5.355152
   0.78157     -5.358467     -5.358918
   0.79249     -5.362548     -5.363243
   0.80340     -5.366926     -5.367878
   0.81432     -5.371407     -5.372598
   0.82523     -5.375817     -5.377214
   0.83615     -5.380010     -5.381582
   0.84707     -5.383894     -5.385676
   0.85798     -5.387290     -5.389649
   0.86890     -5.388929     -5.391139
   0.87981     -5.388871     -5.391475
   0.89073     -5.387975     -5.391593
   0.89073     -5.387975     -5.391593
   0.90165     -5.388779     -5.391690
   0.91256     -5.389676     -5.391970
   0.92348     -5.390624     -5.392388
   0.93439     -5.391577     -5.392873
   0.94531     -5.392409     -5.393326
   0.95623     -5.392791     -5.393615
   0.96714     -5.391914     -5.393374
   0.97806     -5.388834     -5.391575
   0.98898     -5.384048     -5.387636
   0.99989     -5.378588     -5.382391
   1.01081     -5.373184     -5.376620
   1.02172     -5.368553     -5.370917
   1.03264     -5.365403     -5.366228
   1.04356     -5.364275     -5.364275
 
# Band-Index:  144
   1.04356     -5.351783     -5.351783
   1.03264     -5.354994     -5.353947
   1.02172     -5.359997     -5.357435
   1.01081     -5.364621     -5.361113
   0.99989     -5.368658     -5.364832
   0.98898     -5.372232     -5.368445
   0.97806     -5.375421     -5.371840
   0.96714     -5.378235     -5.374919
   0.95623     -5.380651     -5.377585
   0.94531     -5.382635     -5.379742
   0.93439     -5.384189     -5.381331
   0.92348     -5.385375     -5.382379
   0.91256     -5.386318     -5.382998
   0.90165     -5.387140     -5.383312
   0.89073     -5.387910     -5.383407
   0.89073     -5.387910     -5.383407
   0.87981     -5.385994     -5.382489
   0.86890     -5.382556     -5.379670
   0.85798     -5.377413     -5.375085
   0.84707     -5.371116     -5.369330
   0.83615     -5.364301     -5.363007
   0.82523     -5.357296     -5.356461
   0.81432     -5.350253     -5.349862
   0.80340     -5.343262     -5.343297
   0.79249     -5.336386     -5.336811
   0.78157     -5.329712     -5.330446
   0.77065     -5.323385     -5.324280
   0.75974     -5.317709     -5.318516
   0.74882     -5.313353     -5.313734
   0.73791     -5.311591     -5.311591
   0.73791     -5.311591     -5.311591
   0.72247     -5.314813     -5.315027
   0.70703     -5.320385     -5.320309
   0.69159     -5.325160     -5.324470
   0.67615     -5.328857     -5.327544
   0.66072     -5.331989     -5.330029
   0.64528     -5.335120     -5.332315
   0.62984     -5.338730     -5.334677
   0.61440     -5.343072     -5.337308
   0.59897     -5.347989     -5.340322
   0.58353     -5.352986     -5.343608
   0.56809     -5.357509     -5.346800
   0.55265     -5.361082     -5.349447
   0.53722     -5.360275     -5.351181
   0.52178     -5.351783     -5.351783
   0.52178     -5.351783     -5.351783
   0.50634     -5.351181     -5.360275
   0.49090     -5.349447     -5.361083
   0.47546     -5.346800     -5.357509
   0.46003     -5.343608     -5.352986
   0.44459     -5.340322     -5.347989
   0.42915     -5.337308     -5.343072
   0.41371     -5.334677     -5.338730
   0.39828     -5.332315     -5.335120
   0.38284     -5.330029     -5.331989
   0.36740     -5.327544     -5.328857
   0.35196     -5.324470     -5.325160
   0.33653     -5.320309     -5.320385
   0.32109     -5.315027     -5.314813
   0.30565     -5.311591     -5.311591
   0.30565     -5.311591     -5.311591
   0.29473     -5.313734     -5.313353
   0.28382     -5.318516     -5.317709
   0.27290     -5.324280     -5.323385
   0.26199     -5.330446     -5.329712
   0.25107     -5.336811     -5.336386
   0.24015     -5.343297     -5.343262
   0.22924     -5.349862     -5.350254
   0.21832     -5.356461     -5.357296
   0.20741     -5.363007     -5.364301
   0.19649     -5.369330     -5.371116
   0.18557     -5.375085     -5.377413
   0.17466     -5.379670     -5.382556
   0.16374     -5.382489     -5.385994
   0.15283     -5.383407     -5.387910
   0.15283     -5.383407     -5.387910
   0.14191     -5.383312     -5.387140
   0.13099     -5.382998     -5.386318
   0.12008     -5.382379     -5.385375
   0.10916     -5.381331     -5.384189
   0.09824     -5.379742     -5.382635
   0.08733     -5.377585     -5.380651
   0.07641     -5.374919     -5.378235
   0.06550     -5.371840     -5.375421
   0.05458     -5.368445     -5.372232
   0.04366     -5.364832     -5.368658
   0.03275     -5.361113     -5.364621
   0.02183     -5.357435     -5.359997
   0.01092     -5.353947     -5.354994
   0.00000     -5.351783     -5.351783
 
# Band-Index:  145
   0.00000     -5.343789     -5.343789
   0.01092     -5.340367     -5.340323
   0.02183     -5.333920     -5.334373
   0.03275     -5.326573     -5.327789
   0.04366     -5.318787     -5.320769
   0.05458     -5.310718     -5.313363
   0.06550     -5.302443     -5.305612
   0.07641     -5.294011     -5.297563
   0.08733     -5.285474     -5.289275
   0.09824     -5.276886     -5.280808
   0.10916     -5.268322     -5.272232
   0.12008     -5.259904     -5.263638
   0.13099     -5.251891     -5.255179
   0.14191     -5.245088     -5.247341
   0.15283     -5.242010     -5.243065
   0.15283     -5.242010     -5.243065
   0.16374     -5.243078     -5.245523
   0.17466     -5.245905     -5.249986
   0.18557     -5.249760     -5.254828
   0.19649     -5.254088     -5.259749
   0.20741     -5.258585     -5.264640
   0.21832     -5.263084     -5.269432
   0.22924     -5.267480     -5.274067
   0.24015     -5.271686     -5.278484
   0.25107     -5.275612     -5.282602
   0.26199     -5.279183     -5.286325
   0.27290     -5.282864     -5.289522
   0.28382     -5.287840     -5.292033
   0.29473     -5.292250     -5.293678
   0.30565     -5.294264     -5.294264
   0.30565     -5.294264     -5.294264
   0.32109     -5.291023     -5.294363
   0.33653     -5.291283     -5.296322
   0.35196     -5.294493     -5.299944
   0.36740     -5.298927     -5.304678
   0.38284     -5.304127     -5.310048
   0.39828     -5.309705     -5.315525
   0.41371     -5.315269     -5.320538
   0.42915     -5.320406     -5.324624
   0.44459     -5.324780     -5.327703
   0.46003     -5.328312     -5.330024
   0.47546     -5.331338     -5.331974
   0.49090     -5.334744     -5.334188
   0.50634     -5.339822     -5.338249
   0.52178     -5.343789     -5.343789
   0.52178     -5.343789     -5.343789
   0.53722     -5.338249     -5.339822
   0.55265     -5.334188     -5.334744
   0.56809     -5.331974     -5.331339
   0.58353     -5.330024     -5.328312
   0.59897     -5.327703     -5.324781
   0.61440     -5.324624     -5.320406
   0.62984     -5.320538     -5.315269
   0.64528     -5.315525     -5.309705
   0.66072     -5.310048     -5.304127
   0.67615     -5.304678     -5.298927
   0.69159     -5.299944     -5.294493
   0.70703     -5.296322     -5.291283
   0.72247     -5.294363     -5.291023
   0.73791     -5.294264     -5.294264
   0.73791     -5.294264     -5.294264
   0.74882     -5.293678     -5.292250
   0.75974     -5.292033     -5.287840
   0.77065     -5.289522     -5.282863
   0.78157     -5.286325     -5.279183
   0.79249     -5.282602     -5.275611
   0.80340     -5.278484     -5.271686
   0.81432     -5.274067     -5.267480
   0.82523     -5.269432     -5.263084
   0.83615     -5.264640     -5.258585
   0.84707     -5.259749     -5.254088
   0.85798     -5.254828     -5.249760
   0.86890     -5.249986     -5.245905
   0.87981     -5.245523     -5.243078
   0.89073     -5.243065     -5.242010
   0.89073     -5.243065     -5.242010
   0.90165     -5.247341     -5.245088
   0.91256     -5.255179     -5.251891
   0.92348     -5.263638     -5.259904
   0.93439     -5.272232     -5.268322
   0.94531     -5.280808     -5.276886
   0.95623     -5.289275     -5.285474
   0.96714     -5.297563     -5.294011
   0.97806     -5.305612     -5.302443
   0.98898     -5.313363     -5.310718
   0.99989     -5.320769     -5.318787
   1.01081     -5.327789     -5.326573
   1.02172     -5.334373     -5.333920
   1.03264     -5.340324     -5.340367
   1.04356     -5.343789     -5.343789
 
# Band-Index:  146
   1.04356     -5.321231     -5.321231
   1.03264     -5.319740     -5.319910
   1.02172     -5.315709     -5.316318
   1.01081     -5.309986     -5.311150
   0.99989     -5.303271     -5.304972
   0.98898     -5.295998     -5.298141
   0.97806     -5.288430     -5.290889
   0.96714     -5.280727     -5.283368
   0.95623     -5.273012     -5.275697
   0.94531     -5.265389     -5.267969
   0.93439     -5.257975     -5.260274
   0.92348     -5.250941     -5.252714
   0.91256     -5.244582     -5.245427
   0.90165     -5.239380     -5.238607
   0.89073     -5.235119     -5.233749
   0.89073     -5.235119     -5.233749
   0.87981     -5.234743     -5.236052
   0.86890     -5.236813     -5.239790
   0.85798     -5.239815     -5.243784
   0.84707     -5.243428     -5.247982
   0.83615     -5.247461     -5.252389
   0.82523     -5.251807     -5.256996
   0.81432     -5.256406     -5.261794
   0.80340     -5.261215     -5.266773
   0.79249     -5.266193     -5.271911
   0.78157     -5.271274     -5.277144
   0.77065     -5.276325     -5.281797
   0.75974     -5.281062     -5.284326
   0.74882     -5.284818     -5.285837
   0.73791     -5.286352     -5.286352
   0.73791     -5.286352     -5.286352
   0.72247     -5.282463     -5.285190
   0.70703     -5.273152     -5.276791
   0.69159     -5.261969     -5.265143
   0.67615     -5.250542     -5.252777
   0.66072     -5.240565     -5.240717
   0.64528     -5.237187     -5.236910
   0.62984     -5.244202     -5.247550
   0.61440     -5.255609     -5.260185
   0.59897     -5.268483     -5.273444
   0.58353     -5.281942     -5.286851
   0.56809     -5.295412     -5.299818
   0.55265     -5.308039     -5.311199
   0.53722     -5.317725     -5.318808
   0.52178     -5.321231     -5.321231
   0.52178     -5.321231     -5.321231
   0.50634     -5.318808     -5.317725
   0.49090     -5.311199     -5.308039
   0.47546     -5.299818     -5.295412
   0.46003     -5.286851     -5.281942
   0.44459     -5.273444     -5.268483
   0.42915     -5.260185     -5.255609
   0.41371     -5.247550     -5.244202
   0.39828     -5.236910     -5.237187
   0.38284     -5.240717     -5.240565
   0.36740     -5.252777     -5.250542
   0.35196     -5.265143     -5.261969
   0.33653     -5.276791     -5.273152
   0.32109     -5.285190     -5.282463
   0.30565     -5.286352     -5.286352
   0.30565     -5.286352     -5.286352
   0.29473     -5.285836     -5.284818
   0.28382     -5.284326     -5.281062
   0.27290     -5.281796     -5.276325
   0.26199     -5.277144     -5.271274
   0.25107     -5.271910     -5.266193
   0.24015     -5.266773     -5.261215
   0.22924     -5.261793     -5.256405
   0.21832     -5.256996     -5.251807
   0.20741     -5.252389     -5.247461
   0.19649     -5.247982     -5.243427
   0.18557     -5.243784     -5.239815
   0.17466     -5.239790     -5.236813
   0.16374     -5.236052     -5.234743
   0.15283     -5.233749     -5.235119
   0.15283     -5.233749     -5.235119
   0.14191     -5.238607     -5.239380
   0.13099     -5.245427     -5.244582
   0.12008     -5.252714     -5.250941
   0.10916     -5.260274     -5.257975
   0.09824     -5.267969     -5.265389
   0.08733     -5.275697     -5.273012
   0.07641     -5.283368     -5.280727
   0.06550     -5.290889     -5.288430
   0.05458     -5.298141     -5.295998
   0.04366     -5.304972     -5.303271
   0.03275     -5.311150     -5.309986
   0.02183     -5.316318     -5.315709
   0.01092     -5.319910     -5.319740
   0.00000     -5.321231     -5.321231
 
# Band-Index:  147
   0.00000     -5.164870     -5.164870
   0.01092     -5.165293     -5.165304
   0.02183     -5.166560     -5.166608
   0.03275     -5.168643     -5.168763
   0.04366     -5.171508     -5.171753
   0.05458     -5.175105     -5.175543
   0.06550     -5.179383     -5.180094
   0.07641     -5.184280     -5.185348
   0.08733     -5.189747     -5.191247
   0.09824     -5.195726     -5.197721
   0.10916     -5.202166     -5.204696
   0.12008     -5.209007     -5.212085
   0.13099     -5.216147     -5.219767
   0.14191     -5.223340     -5.227515
   0.15283     -5.228534     -5.233968
   0.15283     -5.228534     -5.233968
   0.16374     -5.226155     -5.232719
   0.17466     -5.222293     -5.228489
   0.18557     -5.218366     -5.224029
   0.19649     -5.214610     -5.219647
   0.20741     -5.211117     -5.215458
   0.21832     -5.207916     -5.211526
   0.22924     -5.205034     -5.207910
   0.24015     -5.202482     -5.204663
   0.25107     -5.200281     -5.201830
   0.26199     -5.198448     -5.199458
   0.27290     -5.197000     -5.197574
   0.28382     -5.195955     -5.196213
   0.29473     -5.195322     -5.195385
   0.30565     -5.195110     -5.195110
   0.30565     -5.195110     -5.195110
   0.32109     -5.196297     -5.194917
   0.33653     -5.199868     -5.194679
   0.35196     -5.205695     -5.197483
   0.36740     -5.213450     -5.204072
   0.38284     -5.222397     -5.211060
   0.39828     -5.224617     -5.213056
   0.41371     -5.213890     -5.206205
   0.42915     -5.202641     -5.196488
   0.44459     -5.192209     -5.186822
   0.46003     -5.183007     -5.178097
   0.47546     -5.175377     -5.170827
   0.49090     -5.169644     -5.166855
   0.50634     -5.166078     -5.165374
   0.52178     -5.164870     -5.164870
   0.52178     -5.164870     -5.164870
   0.53722     -5.165374     -5.166078
   0.55265     -5.166855     -5.169644
   0.56809     -5.170827     -5.175377
   0.58353     -5.178097     -5.183007
   0.59897     -5.186822     -5.192209
   0.61440     -5.196488     -5.202641
   0.62984     -5.206205     -5.213890
   0.64528     -5.213056     -5.224617
   0.66072     -5.211060     -5.222397
   0.67615     -5.204072     -5.213449
   0.69159     -5.197483     -5.205695
   0.70703     -5.194679     -5.199868
   0.72247     -5.194917     -5.196297
   0.73791     -5.195110     -5.195110
   0.73791     -5.195110     -5.195110
   0.74882     -5.195385     -5.195322
   0.75974     -5.196213     -5.195955
   0.77065     -5.197574     -5.197000
   0.78157     -5.199458     -5.198448
   0.79249     -5.201831     -5.200281
   0.80340     -5.204664     -5.202482
   0.81432     -5.207910     -5.205034
   0.82523     -5.211526     -5.207916
   0.83615     -5.215458     -5.211117
   0.84707     -5.219647     -5.214611
   0.85798     -5.224029     -5.218366
   0.86890     -5.228489     -5.222293
   0.87981     -5.232720     -5.226155
   0.89073     -5.233969     -5.228534
   0.89073     -5.233969     -5.228534
   0.90165     -5.227515     -5.223340
   0.91256     -5.219767     -5.216147
   0.92348     -5.212085     -5.209007
   0.93439     -5.204696     -5.202166
   0.94531     -5.197721     -5.195726
   0.95623     -5.191247     -5.189747
   0.96714     -5.185348     -5.184280
   0.97806     -5.180094     -5.179383
   0.98898     -5.175543     -5.175105
   0.99989     -5.171753     -5.171508
   1.01081     -5.168763     -5.168643
   1.02172     -5.166608     -5.166560
   1.03264     -5.165304     -5.165293
   1.04356     -5.164870     -5.164870
 
# Band-Index:  148
   1.04356     -5.160570     -5.160570
   1.03264     -5.160958     -5.160979
   1.02172     -5.162120     -5.162204
   1.01081     -5.164024     -5.164223
   0.99989     -5.166634     -5.167010
   0.98898     -5.169898     -5.170527
   0.97806     -5.173759     -5.174726
   0.96714     -5.178145     -5.179544
   0.95623     -5.182983     -5.184908
   0.94531     -5.188180     -5.190724
   0.93439     -5.193612     -5.196870
   0.92348     -5.199091     -5.203174
   0.91256     -5.204266     -5.209319
   0.90165     -5.208389     -5.214545
   0.89073     -5.210085     -5.216888
   0.89073     -5.210085     -5.216888
   0.87981     -5.209464     -5.216105
   0.86890     -5.207806     -5.214032
   0.85798     -5.205512     -5.211182
   0.84707     -5.202919     -5.207942
   0.83615     -5.200246     -5.204561
   0.82523     -5.197622     -5.201199
   0.81432     -5.195143     -5.197986
   0.80340     -5.192867     -5.195017
   0.79249     -5.190846     -5.192371
   0.78157     -5.189123     -5.190115
   0.77065     -5.187735     -5.188298
   0.75974     -5.186717     -5.186969
   0.74882     -5.186092     -5.186154
   0.73791     -5.185882     -5.185882
   0.73791     -5.185882     -5.185882
   0.72247     -5.186998     -5.185702
   0.70703     -5.189926     -5.185088
   0.69159     -5.191301     -5.183961
   0.67615     -5.189852     -5.182335
   0.66072     -5.187570     -5.180260
   0.64528     -5.184805     -5.177812
   0.62984     -5.181695     -5.175082
   0.61440     -5.178386     -5.172194
   0.59897     -5.175030     -5.169286
   0.58353     -5.171821     -5.166530
   0.56809     -5.168943     -5.164112
   0.55265     -5.165148     -5.162211
   0.53722     -5.161737     -5.160993
   0.52178     -5.160570     -5.160570
   0.52178     -5.160570     -5.160570
   0.50634     -5.160993     -5.161737
   0.49090     -5.162211     -5.165148
   0.47546     -5.164112     -5.168943
   0.46003     -5.166530     -5.171821
   0.44459     -5.169286     -5.175030
   0.42915     -5.172194     -5.178386
   0.41371     -5.175082     -5.181695
   0.39828     -5.177812     -5.184805
   0.38284     -5.180260     -5.187570
   0.36740     -5.182335     -5.189852
   0.35196     -5.183961     -5.191301
   0.33653     -5.185088     -5.189926
   0.32109     -5.185702     -5.186998
   0.30565     -5.185882     -5.185882
   0.30565     -5.185882     -5.185882
   0.29473     -5.186154     -5.186092
   0.28382     -5.186969     -5.186717
   0.27290     -5.188298     -5.187735
   0.26199     -5.190115     -5.189123
   0.25107     -5.192371     -5.190847
   0.24015     -5.195017     -5.192867
   0.22924     -5.197986     -5.195143
   0.21832     -5.201199     -5.197622
   0.20741     -5.204561     -5.200246
   0.19649     -5.207942     -5.202919
   0.18557     -5.211182     -5.205512
   0.17466     -5.214032     -5.207806
   0.16374     -5.216105     -5.209464
   0.15283     -5.216888     -5.210085
   0.15283     -5.216888     -5.210085
   0.14191     -5.214545     -5.208389
   0.13099     -5.209319     -5.204266
   0.12008     -5.203174     -5.199091
   0.10916     -5.196870     -5.193612
   0.09824     -5.190724     -5.188180
   0.08733     -5.184908     -5.182983
   0.07641     -5.179544     -5.178145
   0.06550     -5.174726     -5.173759
   0.05458     -5.170527     -5.169898
   0.04366     -5.167010     -5.166634
   0.03275     -5.164223     -5.164024
   0.02183     -5.162204     -5.162120
   0.01092     -5.160979     -5.160958
   0.00000     -5.160570     -5.160570
 
# Band-Index:  149
   0.00000     -5.003478     -5.003478
   0.01092     -5.003544     -5.003654
   0.02183     -5.003757     -5.004186
   0.03275     -5.004147     -5.005048
   0.04366     -5.004757     -5.006201
   0.05458     -5.005607     -5.007562
   0.06550     -5.006667     -5.009025
   0.07641     -5.007838     -5.010475
   0.08733     -5.008999     -5.011823
   0.09824     -5.010040     -5.012995
   0.10916     -5.010890     -5.013955
   0.12008     -5.011511     -5.014685
   0.13099     -5.011894     -5.015187
   0.14191     -5.012072     -5.015476
   0.15283     -5.012116     -5.015569
   0.15283     -5.012116     -5.015569
   0.16374     -5.019826     -5.021683
   0.17466     -5.028476     -5.030007
   0.18557     -5.037078     -5.038380
   0.19649     -5.045475     -5.046567
   0.20741     -5.053543     -5.054437
   0.21832     -5.061161     -5.061873
   0.22924     -5.068219     -5.068765
   0.24015     -5.074609     -5.075011
   0.25107     -5.080224     -5.080503
   0.26199     -5.084969     -5.085146
   0.27290     -5.088757     -5.088856
   0.28382     -5.091520     -5.091564
   0.29473     -5.093201     -5.093212
   0.30565     -5.093759     -5.093759
   0.30565     -5.093759     -5.093759
   0.32109     -5.092685     -5.092621
   0.33653     -5.089509     -5.089265
   0.35196     -5.084426     -5.083920
   0.36740     -5.077706     -5.076901
   0.38284     -5.069663     -5.068571
   0.39828     -5.060630     -5.059311
   0.41371     -5.050959     -5.049519
   0.42915     -5.040998     -5.039582
   0.44459     -5.031125     -5.029908
   0.46003     -5.021771     -5.020947
   0.47546     -5.013455     -5.013202
