#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 160
# Band-Index    1
   1.10669     -9.599994     -9.583906
   1.12095     -9.597616     -9.581709
   1.13522     -9.594620     -9.579156
   1.14948     -9.591106     -9.576282
   1.16374     -9.587497     -9.573309
   1.16374     -9.587497     -9.573309
   1.17800     -9.589025     -9.576035
   1.19226     -9.592120     -9.580408
   1.20653     -9.596455     -9.586100
   1.22079     -9.601900     -9.592917
   1.23505     -9.608296     -9.600633
   1.24931     -9.615444     -9.609003
   1.26357     -9.623120     -9.617787
   1.27784     -9.631112     -9.626754
   1.29210     -9.639201     -9.635705
   1.30636     -9.647200     -9.644466
   1.32062     -9.654936     -9.652900
   1.33488     -9.662256     -9.660889
   1.34914     -9.669033     -9.668337
   1.36341     -9.674262     -9.674262
 
# Band-Index   46
   1.36341     -9.613008     -9.613008
   1.34914     -9.612717     -9.612386
   1.33488     -9.611853     -9.610570
   1.32062     -9.610429     -9.607670
   1.30636     -9.608474     -9.603851
   1.29210     -9.606044     -9.599342
   1.27784     -9.603217     -9.594396
   1.26357     -9.600111     -9.589298
   1.24931     -9.596884     -9.584346
   1.23505     -9.593731     -9.579839
   1.22079     -9.590877     -9.576075
   1.20653     -9.588564     -9.573325
   1.19226     -9.587023     -9.571808
   1.17800     -9.586448     -9.571695
   1.16374     -9.586726     -9.572898
   1.16374     -9.586726     -9.572898
   1.14948     -9.582741     -9.569679
   1.13522     -9.578062     -9.566043
   1.12095     -9.573106     -9.562228
   1.10669     -9.567943     -9.558283
   1.09243     -9.562649     -9.554267
   1.07817     -9.557307     -9.550240
   1.06391     -9.552039     -9.546291
   1.04965     -9.546974     -9.542515
   1.03538     -9.542264     -9.539014
   1.02112     -9.538080     -9.535913
   1.00686     -9.534594     -9.533334
   0.99260     -9.531968     -9.531395
   0.97834     -9.530336     -9.530190
   0.96407     -9.529779     -9.529779
   0.96407     -9.529779     -9.529779
   0.94390     -9.530613     -9.530881
   0.92374     -9.533084     -9.534152
   0.90357     -9.537128     -9.539512
   0.88340     -9.542623     -9.546823
   0.86323     -9.549397     -9.555895
   0.84306     -9.557245     -9.566526
   0.82289     -9.565895     -9.578472
   0.80272     -9.575024     -9.591471
   0.78255     -9.584248     -9.605054
   0.76238     -9.593095     -9.607800
   0.74221     -9.601019     -9.609981
   0.72204     -9.607384     -9.611631
   0.70187     -9.611550     -9.612660
   0.68170     -9.613008     -9.613008
   0.68170     -9.613008     -9.613008
   0.66153     -9.612660     -9.611550
   0.64136     -9.611631     -9.607384
   0.62120     -9.609981     -9.601019
   0.60103     -9.607800     -9.593095
   0.58086     -9.605054     -9.584248
   0.56069     -9.591471     -9.575024
   0.54052     -9.578472     -9.565895
   0.52035     -9.566526     -9.557246
   0.50018     -9.555895     -9.549397
   0.48001     -9.546823     -9.542623
   0.45984     -9.539512     -9.537128
   0.43967     -9.534152     -9.533084
   0.41950     -9.530881     -9.530613
   0.39933     -9.529779     -9.529779
   0.39933     -9.529779     -9.529779
   0.38507     -9.530190     -9.530336
   0.37081     -9.531395     -9.531968
   0.35655     -9.533334     -9.534594
   0.34228     -9.535913     -9.538080
   0.32802     -9.539014     -9.542264
   0.31376     -9.542515     -9.546974
   0.29950     -9.546291     -9.552039
   0.28524     -9.550240     -9.557307
   0.27098     -9.554267     -9.562649
   0.25671     -9.558283     -9.567943
   0.24245     -9.562228     -9.573106
   0.22819     -9.566043     -9.578062
   0.21393     -9.569679     -9.582741
   0.19967     -9.572898     -9.586726
   0.19967     -9.572898     -9.586726
   0.18540     -9.571695     -9.586448
   0.17114     -9.571808     -9.587023
   0.15688     -9.573325     -9.588564
   0.14262     -9.576075     -9.590877
   0.12836     -9.579839     -9.593731
   0.11409     -9.584346     -9.596884
   0.09983     -9.589298     -9.600111
   0.08557     -9.594396     -9.603217
   0.07131     -9.599342     -9.606044
   0.05705     -9.603851     -9.608474
   0.04279     -9.607670     -9.610429
   0.02852     -9.610570     -9.611853
   0.01426     -9.612386     -9.612717
   0.00000     -9.613008     -9.613008
 
# Band-Index   47
   0.00000     -8.838442     -8.838442
   0.01426     -8.840133     -8.839802
   0.02852     -8.844980     -8.843743
   0.04279     -8.852403     -8.849870
   0.05705     -8.861713     -8.857671
   0.07131     -8.872270     -8.866606
   0.08557     -8.883520     -8.876156
   0.09983     -8.896326     -8.885835
   0.11409     -8.908466     -8.895196
   0.12836     -8.919374     -8.903819
   0.14262     -8.928711     -8.911320
   0.15688     -8.936181     -8.917369
   0.17114     -8.941539     -8.921690
   0.18540     -8.944640     -8.924104
   0.19967     -8.945548     -8.924688
   0.19967     -8.945548     -8.924688
   0.21393     -8.958058     -8.939411
   0.22819     -8.971659     -8.955255
   0.24245     -8.985855     -8.971649
   0.25671     -9.000430     -8.988342
   0.27098     -9.015128     -9.005051
   0.28524     -9.029667     -9.021472
   0.29950     -9.043724     -9.037267
   0.31376     -9.056960     -9.052079
   0.32802     -9.069016     -9.065533
   0.34228     -9.079539     -9.077252
   0.35655     -9.088169     -9.086855
   0.37081     -9.094594     -9.094001
   0.38507     -9.098561     -9.098411
   0.39933     -9.099904     -9.099904
   0.39933     -9.099904     -9.099904
   0.41950     -9.097120     -9.097027
   0.43967     -9.088917     -9.088572
   0.45984     -9.075695     -9.075015
   0.48001     -9.058059     -9.057054
   0.50018     -9.036727     -9.035506
   0.52035     -9.012465     -9.011225
   0.54052     -8.986047     -8.985068
   0.56069     -8.958257     -8.957912
   0.58086     -8.929860     -8.930640
   0.60103     -8.901630     -8.904215
   0.62120     -8.874400     -8.879790
   0.64136     -8.849189     -8.858932
   0.66153     -8.838805     -8.844044
   0.68170     -8.838442     -8.838442
   0.68170     -8.838442     -8.838442
   0.70187     -8.844044     -8.838805
   0.72204     -8.858932     -8.849189
   0.74221     -8.879790     -8.874400
   0.76238     -8.904215     -8.901630
   0.78255     -8.930640     -8.929860
   0.80272     -8.957912     -8.958257
   0.82289     -8.985068     -8.986047
   0.84306     -9.011225     -9.012465
   0.86323     -9.035506     -9.036727
   0.88340     -9.057054     -9.058059
   0.90357     -9.075015     -9.075695
   0.92374     -9.088572     -9.088917
   0.94390     -9.097027     -9.097120
   0.96407     -9.099904     -9.099904
   0.96407     -9.099904     -9.099904
   0.97834     -9.098411     -9.098561
   0.99260     -9.094001     -9.094595
   1.00686     -9.086855     -9.088169
   1.02112     -9.077252     -9.079539
   1.03538     -9.065533     -9.069016
   1.04965     -9.052079     -9.056960
   1.06391     -9.037267     -9.043724
   1.07817     -9.021472     -9.029667
   1.09243     -9.005051     -9.015128
   1.10669     -8.988342     -9.000430
   1.12095     -8.971649     -8.985855
   1.13522     -8.955255     -8.971659
   1.14948     -8.939411     -8.958058
   1.16374     -8.924688     -8.945548
   1.16374     -8.924688     -8.945548
   1.17800     -8.924104     -8.944640
   1.19226     -8.921690     -8.941539
   1.20653     -8.917369     -8.936181
   1.22079     -8.911320     -8.928711
   1.23505     -8.903819     -8.919374
   1.24931     -8.895196     -8.908466
   1.26357     -8.885835     -8.896326
   1.27784     -8.876156     -8.883520
   1.29210     -8.866606     -8.872270
   1.30636     -8.857671     -8.861713
   1.32062     -8.849870     -8.852403
   1.33488     -8.843743     -8.844980
   1.34914     -8.839802     -8.840133
   1.36341     -8.838442     -8.838442
 
# Band-Index   48
   1.36341     -8.817497     -8.817497
   1.34914     -8.819749     -8.821483
   1.33488     -8.825728     -8.830998
   1.32062     -8.834096     -8.843048
   1.30636     -8.843901     -8.856222
   1.29210     -8.854538     -8.869806
   1.27784     -8.865549     -8.883299
   1.26357     -8.876536     -8.894914
   1.24931     -8.887131     -8.906038
   1.23505     -8.896973     -8.916446
   1.22079     -8.905731     -8.925745
   1.20653     -8.913082     -8.933559
   1.19226     -8.918752     -8.939558
   1.17800     -8.922510     -8.943461
   1.16374     -8.924012     -8.944918
   1.16374     -8.924012     -8.944918
   1.14948     -8.910289     -8.933339
   1.13522     -8.897425     -8.922488
   1.12095     -8.885936     -8.912744
   1.10669     -8.876029     -8.904150
   1.09243     -8.867944     -8.896718
   1.07817     -8.861997     -8.890428
   1.06391     -8.858576     -8.885256
   1.04965     -8.857909     -8.881145
   1.03538     -8.859694     -8.878027
   1.02112     -8.863008     -8.875797
   1.00686     -8.866733     -8.874327
   0.99260     -8.869975     -8.873456
   0.97834     -8.872140     -8.873023
   0.96407     -8.872896     -8.872896
   0.96407     -8.872896     -8.872896
   0.94390     -8.872176     -8.872343
   0.92374     -8.870070     -8.870742
   0.90357     -8.866725     -8.868254
   0.88340     -8.862353     -8.865092
   0.86323     -8.857201     -8.861498
   0.84306     -8.851537     -8.857698
   0.82289     -8.845614     -8.853892
   0.80272     -8.839671     -8.850251
   0.78255     -8.833946     -8.846916
   0.76238     -8.828678     -8.844015
   0.74221     -8.824125     -8.841638
   0.72204     -8.820568     -8.839869
   0.70187     -8.818284     -8.827892
   0.68170     -8.817497     -8.817497
   0.68170     -8.817497     -8.817497
   0.66153     -8.827892     -8.818284
   0.64136     -8.839869     -8.820568
   0.62120     -8.841638     -8.824125
   0.60103     -8.844015     -8.828678
   0.58086     -8.846916     -8.833946
   0.56069     -8.850251     -8.839671
   0.54052     -8.853892     -8.845614
   0.52035     -8.857698     -8.851537
   0.50018     -8.861498     -8.857201
   0.48001     -8.865092     -8.862353
   0.45984     -8.868254     -8.866725
   0.43967     -8.870742     -8.870070
   0.41950     -8.872343     -8.872176
   0.39933     -8.872896     -8.872896
   0.39933     -8.872896     -8.872896
   0.38507     -8.873023     -8.872140
   0.37081     -8.873456     -8.869975
   0.35655     -8.874327     -8.866733
   0.34228     -8.875797     -8.863007
   0.32802     -8.878027     -8.859694
   0.31376     -8.881145     -8.857909
   0.29950     -8.885256     -8.858576
   0.28524     -8.890428     -8.861997
   0.27098     -8.896718     -8.867944
   0.25671     -8.904150     -8.876029
   0.24245     -8.912744     -8.885936
   0.22819     -8.922488     -8.897425
   0.21393     -8.933339     -8.910289
   0.19967     -8.944918     -8.924012
   0.19967     -8.944918     -8.924012
   0.18540     -8.943461     -8.922510
   0.17114     -8.939558     -8.918752
   0.15688     -8.933559     -8.913082
   0.14262     -8.925745     -8.905731
   0.12836     -8.916446     -8.896973
   0.11409     -8.906038     -8.887131
   0.09983     -8.894914     -8.876536
   0.08557     -8.883299     -8.865549
   0.07131     -8.869806     -8.854538
   0.05705     -8.856222     -8.843901
   0.04279     -8.843048     -8.834096
   0.02852     -8.830998     -8.825728
   0.01426     -8.821483     -8.819749
   0.00000     -8.817497     -8.817497
 
# Band-Index   49
   0.00000     -8.778640     -8.778640
   0.01426     -8.775551     -8.777317
   0.02852     -8.768704     -8.774092
   0.04279     -8.760958     -8.770163
   0.05705     -8.753514     -8.766247
   0.07131     -8.746805     -8.762655
   0.08557     -8.740988     -8.759493
   0.09983     -8.736091     -8.756760
   0.11409     -8.732084     -8.754411
   0.12836     -8.728915     -8.752387
   0.14262     -8.726515     -8.750638
   0.15688     -8.724795     -8.749122
   0.17114     -8.723658     -8.747830
   0.18540     -8.723015     -8.746847
   0.19967     -8.722808     -8.746439
   0.19967     -8.722808     -8.746439
   0.21393     -8.726656     -8.751957
   0.22819     -8.732365     -8.759653
   0.24245     -8.739035     -8.767973
   0.25671     -8.746493     -8.776567
   0.27098     -8.754523     -8.785004
   0.28524     -8.762855     -8.792707
   0.29950     -8.771181     -8.798979
   0.31376     -8.779163     -8.803227
   0.32802     -8.786462     -8.805365
   0.34228     -8.792781     -8.805928
   0.35655     -8.797871     -8.805663
   0.37081     -8.801581     -8.805148
   0.38507     -8.803825     -8.804730
   0.39933     -8.804575     -8.804575
   0.39933     -8.804575     -8.804575
   0.41950     -8.803848     -8.804127
   0.43967     -8.801698     -8.802815
   0.45984     -8.798220     -8.800737
   0.48001     -8.793579     -8.798036
   0.50018     -8.788006     -8.794914
   0.52035     -8.781810     -8.791607
   0.54052     -8.775336     -8.788358
   0.56069     -8.768938     -8.785408
   0.58086     -8.762957     -8.782940
   0.60103     -8.757683     -8.781072
   0.62120     -8.753366     -8.779808
   0.64136     -8.757978     -8.779077
   0.66153     -8.771028     -8.778730
   0.68170     -8.778640     -8.778640
   0.68170     -8.778640     -8.778640
   0.70187     -8.778730     -8.771028
   0.72204     -8.779077     -8.757978
   0.74221     -8.779808     -8.753366
   0.76238     -8.781072     -8.757683
   0.78255     -8.782940     -8.762957
   0.80272     -8.785408     -8.768938
   0.82289     -8.788358     -8.775336
   0.84306     -8.791607     -8.781810
   0.86323     -8.794914     -8.788006
   0.88340     -8.798036     -8.793579
   0.90357     -8.800737     -8.798220
   0.92374     -8.802815     -8.801698
   0.94390     -8.804127     -8.803848
   0.96407     -8.804575     -8.804575
   0.96407     -8.804575     -8.804575
   0.97834     -8.804730     -8.803825
   0.99260     -8.805148     -8.801581
   1.00686     -8.805663     -8.797871
   1.02112     -8.805928     -8.792781
   1.03538     -8.805365     -8.786462
   1.04965     -8.803227     -8.779163
   1.06391     -8.798979     -8.771181
   1.07817     -8.792707     -8.762855
   1.09243     -8.785004     -8.754523
   1.10669     -8.776567     -8.746493
   1.12095     -8.767973     -8.739035
   1.13522     -8.759653     -8.732365
   1.14948     -8.751957     -8.726656
   1.16374     -8.746439     -8.722808
   1.16374     -8.746439     -8.722808
   1.17800     -8.746847     -8.723015
   1.19226     -8.747830     -8.723658
   1.20653     -8.749122     -8.724795
   1.22079     -8.750638     -8.726515
   1.23505     -8.752387     -8.728915
   1.24931     -8.754411     -8.732084
   1.26357     -8.756760     -8.736091
   1.27784     -8.759493     -8.740988
   1.29210     -8.762655     -8.746805
   1.30636     -8.766247     -8.753514
   1.32062     -8.770163     -8.760958
   1.33488     -8.774092     -8.768704
   1.34914     -8.777317     -8.775551
   1.36341     -8.778640     -8.778640
 
# Band-Index   50
   1.36341     -8.747492     -8.747492
   1.34914     -8.747139     -8.746746
   1.33488     -8.746188     -8.744704
   1.32062     -8.744879     -8.741817
   1.30636     -8.743481     -8.738555
   1.29210     -8.742216     -8.735281
   1.27784     -8.741231     -8.732225
   1.26357     -8.740591     -8.729503
   1.24931     -8.740305     -8.727161
   1.23505     -8.740351     -8.725197
   1.22079     -8.740680     -8.723595
   1.20653     -8.741224     -8.722335
   1.19226     -8.741891     -8.721416
   1.17800     -8.742527     -8.720855
   1.16374     -8.742826     -8.720667
   1.16374     -8.742826     -8.720667
   1.14948     -8.738153     -8.717823
   1.13522     -8.732916     -8.715061
   1.12095     -8.728477     -8.713127
   1.10669     -8.724850     -8.711941
   1.09243     -8.721978     -8.711384
   1.07817     -8.719772     -8.711322
   1.06391     -8.718134     -8.711623
   1.04965     -8.716968     -8.712163
   1.03538     -8.716171     -8.712824
   1.02112     -8.715652     -8.713506
   1.00686     -8.715339     -8.714131
   0.99260     -8.715162     -8.714625
   0.97834     -8.715076     -8.714942
   0.96407     -8.715052     -8.715052
   0.96407     -8.715052     -8.715052
   0.94390     -8.714921     -8.715010
   0.92374     -8.714573     -8.714931
   0.90357     -8.714088     -8.714900
   0.88340     -8.713618     -8.715077
   0.86323     -8.713365     -8.715680
   0.84306     -8.713582     -8.716984
   0.82289     -8.714560     -8.719311
   0.80272     -8.716602     -8.723020
   0.78255     -8.719987     -8.728480
   0.76238     -8.724893     -8.736026
   0.74221     -8.731249     -8.745869
   0.72204     -8.738426     -8.750108
   0.70187     -8.744783     -8.748151
   0.68170     -8.747492     -8.747492
   0.68170     -8.747492     -8.747492
   0.66153     -8.748151     -8.744783
   0.64136     -8.750108     -8.738426
   0.62120     -8.745869     -8.731249
   0.60103     -8.736026     -8.724893
   0.58086     -8.728480     -8.719987
   0.56069     -8.723020     -8.716602
   0.54052     -8.719311     -8.714560
   0.52035     -8.716984     -8.713582
   0.50018     -8.715680     -8.713365
   0.48001     -8.715077     -8.713618
   0.45984     -8.714900     -8.714088
   0.43967     -8.714931     -8.714573
   0.41950     -8.715010     -8.714921
   0.39933     -8.715052     -8.715052
   0.39933     -8.715052     -8.715052
   0.38507     -8.714942     -8.715076
   0.37081     -8.714625     -8.715162
   0.35655     -8.714131     -8.715339
   0.34228     -8.713506     -8.715652
   0.32802     -8.712824     -8.716171
   0.31376     -8.712163     -8.716968
   0.29950     -8.711623     -8.718134
   0.28524     -8.711322     -8.719772
   0.27098     -8.711384     -8.721978
   0.25671     -8.711941     -8.724850
   0.24245     -8.713127     -8.728477
   0.22819     -8.715061     -8.732916
   0.21393     -8.717823     -8.738153
   0.19967     -8.720667     -8.742826
   0.19967     -8.720667     -8.742826
   0.18540     -8.720855     -8.742527
   0.17114     -8.721416     -8.741891
   0.15688     -8.722335     -8.741224
   0.14262     -8.723595     -8.740680
   0.12836     -8.725197     -8.740351
   0.11409     -8.727161     -8.740305
   0.09983     -8.729503     -8.740591
   0.08557     -8.732225     -8.741231
   0.07131     -8.735281     -8.742216
   0.05705     -8.738555     -8.743481
   0.04279     -8.741817     -8.744879
   0.02852     -8.744704     -8.746188
   0.01426     -8.746746     -8.747139
   0.00000     -8.747492     -8.747492
 
# Band-Index   51
   0.00000     -8.100120     -8.100120
   0.01426     -8.100135     -8.099831
   0.02852     -8.100174     -8.099008
   0.04279     -8.100221     -8.097768
   0.05705     -8.100239     -8.096272
   0.07131     -8.100201     -8.094709
   0.08557     -8.100084     -8.093242
   0.09983     -8.099876     -8.091977
   0.11409     -8.099581     -8.090953
   0.12836     -8.099215     -8.090151
   0.14262     -8.098810     -8.089537
   0.15688     -8.098411     -8.089082
   0.17114     -8.098067     -8.088763
   0.18540     -8.097834     -8.088574
   0.19967     -8.097751     -8.088511
   0.19967     -8.097751     -8.088511
   0.21393     -8.101633     -8.093102
   0.22819     -8.108254     -8.100777
   0.24245     -8.114862     -8.108451
   0.25671     -8.121057     -8.115687
   0.27098     -8.126779     -8.122395
   0.28524     -8.132010     -8.128534
   0.29950     -8.136735     -8.134072
   0.31376     -8.140931     -8.138977
   0.32802     -8.144561     -8.143208
   0.34228     -8.147594     -8.146731
   0.35655     -8.149993     -8.149509
   0.37081     -8.151731     -8.151516
   0.38507     -8.152783     -8.152729
   0.39933     -8.153134     -8.153134
   0.39933     -8.153134     -8.153134
   0.41950     -8.152334     -8.152426
   0.43967     -8.149976     -8.150347
   0.45984     -8.146193     -8.147032
   0.48001     -8.141188     -8.142694
   0.50018     -8.135213     -8.137592
   0.52035     -8.128549     -8.132020
   0.54052     -8.121468     -8.126263
   0.56069     -8.114228     -8.120577
   0.58086     -8.107090     -8.115187
   0.60103     -8.100454     -8.110289
   0.62120     -8.095566     -8.106093
   0.64136     -8.095976     -8.102846
   0.66153     -8.098915     -8.100806
   0.68170     -8.100120     -8.100120
   0.68170     -8.100120     -8.100120
   0.70187     -8.100806     -8.098915
   0.72204     -8.102846     -8.095976
   0.74221     -8.106093     -8.095566
   0.76238     -8.110289     -8.100454
   0.78255     -8.115187     -8.107090
   0.80272     -8.120577     -8.114228
   0.82289     -8.126263     -8.121468
   0.84306     -8.132020     -8.128549
   0.86323     -8.137592     -8.135213
   0.88340     -8.142694     -8.141188
   0.90357     -8.147032     -8.146193
   0.92374     -8.150347     -8.149976
   0.94390     -8.152426     -8.152334
   0.96407     -8.153134     -8.153134
   0.96407     -8.153134     -8.153134
   0.97834     -8.152729     -8.152783
   0.99260     -8.151516     -8.151731
   1.00686     -8.149509     -8.149993
   1.02112     -8.146731     -8.147594
   1.03538     -8.143208     -8.144561
   1.04965     -8.138977     -8.140931
   1.06391     -8.134072     -8.136735
   1.07817     -8.128534     -8.132010
   1.09243     -8.122395     -8.126779
   1.10669     -8.115687     -8.121057
   1.12095     -8.108451     -8.114862
   1.13522     -8.100777     -8.108254
   1.14948     -8.093102     -8.101633
   1.16374     -8.088511     -8.097751
   1.16374     -8.088511     -8.097751
   1.17800     -8.088574     -8.097834
   1.19226     -8.088763     -8.098067
   1.20653     -8.089082     -8.098411
   1.22079     -8.089537     -8.098810
   1.23505     -8.090151     -8.099215
   1.24931     -8.090953     -8.099581
   1.26357     -8.091977     -8.099876
   1.27784     -8.093242     -8.100084
   1.29210     -8.094709     -8.100201
   1.30636     -8.096272     -8.100239
   1.32062     -8.097768     -8.100221
   1.33488     -8.099008     -8.100174
   1.34914     -8.099831     -8.100135
   1.36341     -8.100120     -8.100120
 
# Band-Index   52
   1.36341     -8.079739     -8.079739
   1.34914     -8.079748     -8.079728
   1.33488     -8.079759     -8.079708
   1.32062     -8.079721     -8.079704
   1.30636     -8.079559     -8.079740
   1.29210     -8.079208     -8.079847
   1.27784     -8.078633     -8.080046
   1.26357     -8.077855     -8.080340
   1.24931     -8.076950     -8.080726
   1.23505     -8.076017     -8.081179
   1.22079     -8.075156     -8.081665
   1.20653     -8.074439     -8.082134
   1.19226     -8.073905     -8.082529
   1.17800     -8.073580     -8.082794
   1.16374     -8.073470     -8.082888
   1.16374     -8.073470     -8.082888
   1.14948     -8.067987     -8.077977
   1.13522     -8.057622     -8.068257
   1.12095     -8.045432     -8.056463
   1.10669     -8.031820     -8.042978
   1.09243     -8.016859     -8.027864
   1.07817     -8.000595     -8.011164
   1.06391     -7.983135     -7.992986
   1.04965     -7.964665     -7.973510
   1.03538     -7.945503     -7.953036
   1.02112     -7.926167     -7.932040
   1.00686     -7.907549     -7.911363
   0.99260     -7.891282     -7.892724
   0.97834     -7.880358     -7.880222
   0.96407     -7.877042     -7.877042
   0.96407     -7.877042     -7.877042
   0.94390     -7.877823     -7.886646
   0.92374     -7.896874     -7.908711
   0.90357     -7.922738     -7.934657
   0.88340     -7.948694     -7.960733
   0.86323     -7.973166     -7.985460
   0.84306     -7.995465     -8.008187
   0.82289     -8.015280     -8.028588
   0.80272     -8.032486     -8.046477
   0.78255     -8.047046     -8.061699
   0.76238     -8.058939     -8.073975
   0.74221     -8.068149     -8.082265
   0.72204     -8.074659     -8.083431
   0.70187     -8.078486     -8.080914
   0.68170     -8.079739     -8.079739
   0.68170     -8.079739     -8.079739
   0.66153     -8.080914     -8.078486
   0.64136     -8.083431     -8.074659
   0.62120     -8.082265     -8.068149
   0.60103     -8.073975     -8.058939
   0.58086     -8.061699     -8.047046
   0.56069     -8.046477     -8.032486
   0.54052     -8.028588     -8.015280
   0.52035     -8.008187     -7.995465
   0.50018     -7.985460     -7.973166
   0.48001     -7.960733     -7.948694
   0.45984     -7.934657     -7.922738
   0.43967     -7.908711     -7.896874
   0.41950     -7.886646     -7.877823
   0.39933     -7.877042     -7.877042
   0.39933     -7.877042     -7.877042
   0.38507     -7.880222     -7.880358
   0.37081     -7.892724     -7.891282
   0.35655     -7.911363     -7.907549
   0.34228     -7.932040     -7.926167
   0.32802     -7.953036     -7.945503
   0.31376     -7.973510     -7.964665
   0.29950     -7.992986     -7.983135
   0.28524     -8.011164     -8.000595
   0.27098     -8.027864     -8.016859
   0.25671     -8.042978     -8.031820
   0.24245     -8.056463     -8.045432
   0.22819     -8.068257     -8.057622
   0.21393     -8.077977     -8.067987
   0.19967     -8.082888     -8.073470
   0.19967     -8.082888     -8.073470
   0.18540     -8.082794     -8.073580
   0.17114     -8.082529     -8.073905
   0.15688     -8.082134     -8.074439
   0.14262     -8.081665     -8.075156
   0.12836     -8.081179     -8.076017
   0.11409     -8.080726     -8.076950
   0.09983     -8.080340     -8.077855
   0.08557     -8.080046     -8.078633
   0.07131     -8.079847     -8.079208
   0.05705     -8.079740     -8.079559
   0.04279     -8.079704     -8.079721
   0.02852     -8.079709     -8.079759
   0.01426     -8.079728     -8.079748
   0.00000     -8.079739     -8.079739
 
# Band-Index   53
   0.00000     -7.905596     -7.905596
   0.01426     -7.904650     -7.904159
   0.02852     -7.901865     -7.899931
   0.04279     -7.897379     -7.893155
   0.05705     -7.891415     -7.884214
   0.07131     -7.884299     -7.873651
   0.08557     -7.876427     -7.862191
   0.09983     -7.868247     -7.851058
   0.11409     -7.860220     -7.843424
   0.12836     -7.852771     -7.838206
   0.14262     -7.846256     -7.833618
   0.15688     -7.840935     -7.829572
   0.17114     -7.836990     -7.826203
   0.18540     -7.834556     -7.823812
   0.19967     -7.833730     -7.822903
   0.19967     -7.833730     -7.822903
   0.21393     -7.839858     -7.828902
   0.22819     -7.847433     -7.836782
   0.24245     -7.853772     -7.843772
   0.25671     -7.858818     -7.849674
   0.27098     -7.862705     -7.854519
   0.28524     -7.865609     -7.858415
   0.29950     -7.867714     -7.861489
   0.31376     -7.869186     -7.863868
   0.32802     -7.870159     -7.865654
   0.34228     -7.870729     -7.866920
   0.35655     -7.870905     -7.867664
   0.37081     -7.870424     -7.867709
   0.38507     -7.867992     -7.866508
   0.39933     -7.865143     -7.865143
   0.39933     -7.865144     -7.865143
   0.41950     -7.865886     -7.874608
   0.43967     -7.867558     -7.879322
   0.45984     -7.869972     -7.882131
   0.48001     -7.872896     -7.885704
   0.50018     -7.875967     -7.889734
   0.52035     -7.878772     -7.893861
   0.54052     -7.880895     -7.897706
   0.56069     -7.881986     -7.900948
   0.58086     -7.881823     -7.903365
   0.60103     -7.880375     -7.904879
   0.62120     -7.877894     -7.905592
   0.64136     -7.886923     -7.905745
   0.66153     -7.900792     -7.905656
   0.68170     -7.905596     -7.905596
   0.68170     -7.905596     -7.905596
   0.70187     -7.905656     -7.900792
   0.72204     -7.905745     -7.886923
   0.74221     -7.905592     -7.877894
   0.76238     -7.904879     -7.880375
   0.78255     -7.903365     -7.881823
   0.80272     -7.900948     -7.881986
   0.82289     -7.897706     -7.880895
   0.84306     -7.893861     -7.878772
   0.86323     -7.889734     -7.875967
   0.88340     -7.885704     -7.872896
   0.90357     -7.882131     -7.869972
   0.92374     -7.879322     -7.867558
   0.94390     -7.874608     -7.865886
   0.96407     -7.865144     -7.865144
   0.96407     -7.865144     -7.865144
   0.97834     -7.866508     -7.867992
   0.99260     -7.867709     -7.870423
   1.00686     -7.867664     -7.870905
   1.02112     -7.866920     -7.870729
   1.03538     -7.865654     -7.870159
   1.04965     -7.863868     -7.869186
   1.06391     -7.861489     -7.867714
   1.07817     -7.858415     -7.865609
   1.09243     -7.854519     -7.862705
   1.10669     -7.849674     -7.858818
   1.12095     -7.843772     -7.853772
   1.13522     -7.836782     -7.847433
   1.14948     -7.828902     -7.839858
   1.16374     -7.822903     -7.833730
   1.16374     -7.822903     -7.833730
   1.17800     -7.823812     -7.834556
   1.19226     -7.826203     -7.836990
   1.20653     -7.829572     -7.840935
   1.22079     -7.833618     -7.846256
   1.23505     -7.838206     -7.852771
   1.24931     -7.843424     -7.860220
   1.26357     -7.851058     -7.868247
   1.27784     -7.862191     -7.876427
   1.29210     -7.873651     -7.884299
   1.30636     -7.884214     -7.891415
   1.32062     -7.893155     -7.897379
   1.33488     -7.899931     -7.901865
   1.34914     -7.904159     -7.904650
   1.36341     -7.905596     -7.905596
 
# Band-Index   54
   1.36341     -7.871410     -7.871410
   1.34914     -7.870787     -7.870470
   1.33488     -7.868959     -7.867753
   1.32062     -7.866030     -7.863565
   1.30636     -7.862163     -7.858355
   1.29210     -7.857579     -7.852666
   1.27784     -7.852480     -7.847012
   1.26357     -7.846706     -7.841784
   1.24931     -7.838222     -7.837209
   1.23505     -7.829202     -7.833382
   1.22079     -7.822251     -7.830322
   1.20653     -7.817780     -7.828013
   1.19226     -7.815489     -7.826422
   1.17800     -7.814702     -7.825508
   1.16374     -7.814588     -7.825212
   1.16374     -7.814588     -7.825212
   1.14948     -7.807906     -7.817583
   1.13522     -7.798173     -7.805647
   1.12095     -7.788692     -7.792556
   1.10669     -7.780280     -7.779183
   1.09243     -7.773322     -7.766706
   1.07817     -7.767838     -7.757116
   1.06391     -7.763645     -7.752290
   1.04965     -7.760536     -7.750872
   1.03538     -7.758432     -7.750760
   1.02112     -7.757698     -7.751125
   1.00686     -7.759867     -7.752045
   0.99260     -7.765208     -7.758680
   0.97834     -7.770927     -7.768872
